baseline_id,building_name ,vintage_name ,measure_id ,actual_floor_area,Total Floor Area M2,Electricity-Heating KWh/m2,Natural Gas-Heating KWh/m2,Electricity-Cooling KWh/m2,Electricity-Water Systems KWh/m2,Natural Gas-Water Systems KWh/m2,Electricity-Interior Lighting KWh/m2,Electricity-Interior Equipment KWh/m2,District Heating-Interior Equipment KWh/m2,Electricity-Fans KWh/m2,Electricity-Pumps KWh/m2,Electricity-Heat Recovery KWh/m2,baseline-Electricity-Heating KWh/m2,baseline-Natural Gas-Heating KWh/m2,baseline-Electricity-Cooling KWh/m2,baseline-Electricity-Water Systems KWh/m2,baseline-Natural Gas-Water Systems KWh/m2,baseline-Electricity-Interior Lighting KWh/m2,baseline-Electricity-Interior Equipment KWh/m2,baseline-District Heating-Interior Equipment KWh/m2,baseline-Electricity-Fans KWh/m2,baseline-Electricity-Pumps KWh/m2,baseline-Electricity-Heat Recovery KWh/m2,Baseline Total Energy kWh/m2,Gas Energy Savings KWh/m2,Elec Energy Savings KWh/m2,Total Energy Savings %,Baseline Total Cost $/m2,Gas Cost Savings $/m2,Elec Cost Savings $/m2,Total Cost Savings %,Vintage Score,Vintage Rank,Payback Period,GHG Baseline g/m2,GHG Savings g/m2,GHG Savings %
6.0,Hangar,1960-1979,load_reduce,6423.0,6276.57984849578,0.0,185.26964504254755,0.23550113037875836,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,5.969500768312335,0.288488884713979,0.0,0.0,441.2865469716093,0.2866773375572193,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.044123210654044,8.601225900294958,0.0,529.6298142785193,256.01690192906176,12.438535665101156,50.68737264344956,16.566058635782483,4.1474738112508005,1.4055545301564307,33.52051603519474,5.553028341407231,69.0,3.6889670361499154,151811.6339699985,56648.55147394006,37.31502651841237
6.0,Hangar,1960-1979,occupancy_setback,6423.0,6276.57984849578,0.0,382.89585324135294,0.2047048287138438,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,8.517894731084013,6.941848704703093,0.0,0.0,441.2865469716093,0.2866773375572193,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.044123210654044,8.601225900294958,0.0,529.6298142785193,58.39069373025637,3.2675781840052878,11.64176756141547,16.566058635782483,0.9459292384301532,0.36923633479259754,7.938916565114705,1.3151655732227507,52.0,4.343085149632847,151811.6339699985,13294.727197800492,8.757383640589651
6.0,Hangar,1960-1979,payback_less_than_20,6423.0,6276.57984849578,0.0,156.44475957097674,1.7264044403919747,0.0,5.842692467339156,40.04198546622677,6.365776708853515,0.0,5.128037113997463,0.10869282940558077,0.0,0.0,441.2865469716093,0.2866773375572193,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.044123210654044,8.601225900294958,0.0,529.6298142785193,284.84178740063254,29.12967828069565,59.281305020381325,16.566058635782483,4.6144369558902465,3.2916536457186085,47.724632487608105,7.906090601608855,71.0,7.801661346033144,151811.6339699985,76329.50004891845,50.279084713628016
6.0,Hangar,1960-1979,plug_loads_90_percent,6423.0,6276.57984849578,0.0,436.5348587794287,0.3609507709843662,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.087147455627086,8.598961466349008,0.0,0.0,441.2865469716093,0.2866773375572193,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.044123210654044,8.601225900294958,0.0,529.6298142785193,4.751688192180609,-0.11503324445422436,0.875452027571862,16.566058635782483,0.07697734871332586,-0.012998756623327353,0.38620285909048724,0.06397859208999851,22.0,51.620441104769554,151811.6339699985,750.4732637251539,0.4943450275184211
6.0,Hangar,1960-1979,pumps_to_variable,6423.0,6276.57984849578,0.0,436.35460983733105,0.3700085067681646,0.0,5.8589963917499945,57.20277168221121,6.365776708853515,0.0,10.081712814156807,8.574958466521943,0.0,0.0,441.2865469716093,0.2866773375572193,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.044123210654044,8.601225900294958,0.0,529.6298142785193,4.915633209867394,-0.09465333894068806,0.9102546233153467,16.566058635782483,0.07963325799985178,-0.010695827300297752,0.4161365851419241,0.06893743069955403,24.0,7.735671018579912,151811.6339699985,797.549939687865,0.5253549539197235
6.0,Hangar,1960-1979,pump_fan_eff_,6423.0,6276.57984849578,0.0,436.35460983733105,0.3700085067681646,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.081712814156807,6.719481291210842,0.0,0.0,441.2865469716093,0.2866773375572193,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,10.044123210654044,8.601225900294958,0.0,529.6298142785193,4.931937134278257,1.7608238363704203,1.2636677147350166,16.566058635782483,0.07989738157530776,0.1989730935098575,1.683384570925087,0.27887047508516527,37.0,3.7156071380645423,151811.6339699985,2414.7334846780736,1.5906116162054358
7.0,Hangar,1980-2004,air_temp_reset_enabled,6423.0,6276.57984849578,0.0,282.87172986765637,2.729095791658457,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,6.125746710582857,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,-3.4310703149027972,-3.2847878819944754,-1.8575769950569698,13.238435362606044,-0.055583339101425315,-0.3711810306653757,-3.2236768022621565,-0.42676436976680104,3.0,100.0,117407.8014460751,-3471.9270437027944,-2.9571519106398014
7.0,Hangar,1980-2004,baseline,6423.0,6276.57984849578,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,0.0,0.0,0.0,13.238435362606044,0.0,0.0,0.0,0.0,8.0,NA,117407.8014460751,0.0,0.0
7.0,Hangar,1980-2004,boiler_eff_upgrade,6423.0,6276.57984849578,0.0,277.49958677428555,0.32154962032484313,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.417884659079012,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.9410727784680262,-0.16937965915701625,0.49004256555823705,13.238435362606044,0.03144537901118202,-0.019139901484742837,0.09295265784352327,0.012305477526439186,11.0,826.5893885696115,117407.8014460751,200.09172387917255,0.17042455562126663
7.0,Hangar,1980-2004,boiler_reset,6423.0,6276.57984849578,0.0,225.6635235439749,0.32154962032484313,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,0.2957350733410177,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,53.777136008778655,4.95276992658097,16.244435035538107,13.238435362606044,0.8711896033422142,0.5596630017036497,10.80832111842705,1.4308526050458639,53.0,0.10109825565914386,117407.8014460751,13935.017181696823,11.868902245049803
7.0,Hangar,1980-2004,cooling_cop_3_0,6423.0,6276.57984849578,0.0,277.49958677428555,0.27580805461666125,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.417884659079012,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.9410727784680262,-0.12363809344883236,0.5026944825115558,13.238435362606044,0.03144537901118202,-0.013971104559718058,0.13199652355309818,0.017474274451463965,14.0,143.4893306465221,117407.8014460751,239.88688604529253,0.20431937493989405
7.0,Hangar,1980-2004,dcv_enabled,6423.0,6276.57984849578,0.0,215.37891744826103,0.48005999654131515,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.062821416354114,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,64.06174210449251,0.027173207351410156,17.72671358314814,13.238435362606044,1.0378002220927787,0.0030705724307093477,7.862491042284231,1.040870794523488,47.0,9.582957794708603,117407.8014460751,11490.692527099885,9.786992334046483
7.0,Hangar,1980-2004,ecm_cold_deck_reset_control,6423.0,6276.57984849578,0.0,270.11798499727905,1.384927801342775,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.471325300203423,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,9.32267455547452,-1.2861984812993512,2.222854122144874,13.238435362606044,0.15102732779868722,-0.1453404283868267,0.04295748897882613,0.005686899411860513,9.0,192.5164584604195,117407.8014460751,549.7660666995037,0.4682534379557468
7.0,Hangar,1980-2004,economizers_enabled,6423.0,6276.57984849578,0.0,277.507738736491,0.30615146949238586,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.415620225133062,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.9329208162625946,-0.1517170743786238,0.4926731621524837,13.238435362606044,0.03131331722345403,-0.017144029404784492,0.1070314386146631,0.014169287818669541,13.0,30.189979743235238,117407.8014460751,213.99897140160172,0.18226980555452316
7.0,Hangar,1980-2004,elec_reduce,6423.0,6276.57984849578,0.0,230.54926622575576,0.254522375524735,0.0,5.842692467339156,40.04198546622677,6.365776708853515,0.0,6.278369558539859,4.1054187440066245,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,48.891393326997786,19.209193163490447,18.83632427990549,13.238435362606044,0.7920405718973641,2.1706388274744204,22.379377307233142,2.9626793993717846,61.0,11.845561373040097,117407.8014460751,25463.557457769293,21.688130723974584
7.0,Hangar,1980-2004,envelope_ecm_roof,6423.0,6276.57984849578,0.0,259.52451011133763,0.2984523940761572,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,6.802812460421787,5.100411019856877,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,19.91614944141594,0.4850417512224112,5.642880227684406,13.238435362606044,0.3226416209509382,0.05480971788813247,2.8511778658166724,0.37745133883907067,39.0,460.54804065411207,117407.8014460751,3986.9770735769507,3.395836583660203
7.0,Hangar,1980-2004,envelope_ecm_wall,6423.0,6276.57984849578,0.0,272.29048292502307,0.3147563184869943,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,6.913769723773318,5.213632717154359,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,7.150176627730502,0.2445588661625635,2.0453514852849586,13.238435362606044,0.11583286136923412,0.02763515187636968,1.0837233352428552,0.1434680132456038,31.0,972.091679600139,117407.8014460751,1492.64782992519,1.2713361561503704
7.0,Hangar,1980-2004,envelope_ecm_windows,6423.0,6276.57984849578,0.0,274.00918828999886,0.32200250711403305,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,6.9676632516869175,5.25801562249497,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,5.431471262754712,0.13903624428131423,1.540778005206079,13.238435362606044,0.08798983445662634,0.015711095603788507,0.7833322233330817,0.10370093006041484,28.0,281.56417142728935,117407.8014460751,1093.194888557837,0.9311092406920988
7.0,Hangar,1980-2004,exhaust_fans_occ_control,6423.0,6276.57984849578,0.0,277.49777522712884,0.322455393903223,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,6.2507434643992745,5.417884659079012,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.942884325624732,0.6956341081957191,0.7298026551488229,13.238435362606044,0.031474726075120654,0.07860665422611626,0.8315286307336467,0.11008138030123692,29.0,5.175314330361647,117407.8014460751,952.9779684171027,0.8116819808220337
7.0,Hangar,1980-2004,fans_to_variable,6423.0,6276.57984849578,0.0,277.5847294906533,0.3206438467464633,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.056429062368142,5.419696206235772,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.855930062100299,-0.1100514897731415,0.48290237480239656,13.238435362606044,0.030066067006024842,-0.01243581834436499,0.13317471573309297,0.017630248661659853,15.0,19.333606928725008,117407.8014460751,236.46668501332042,0.20140627973680997
7.0,Hangar,1980-2004,hrv_enabled,6423.0,6276.57984849578,0.0,226.11822188032158,0.5624853921738805,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.190535490905671,1.4284049331050073,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,53.32243767243196,-1.6113711959377355,14.303054748978445,13.238435362606044,0.8638234902933977,-0.18208494514096413,5.149691232229051,0.6817385451524336,41.0,41.47603296020781,117407.8014460751,8142.82340289949,6.935504542804555
7.0,Hangar,1980-2004,infil_reduce,6423.0,6276.57984849578,0.0,221.51825076251959,0.3659325256654553,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,6.189150861069445,4.394360515509793,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,57.92240879023396,1.7372737233325353,16.501607169252573,13.238435362606044,0.9383430224017901,0.1963119307365765,8.57091432680459,1.1346549531383667,50.0,11.832904259721017,117407.8014460751,11879.539312751183,10.118185645616919
7.0,Hangar,1980-2004,infil_reduce_plus_setback,6423.0,6276.57984849578,0.0,188.49284032121224,0.2228203002814406,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,5.262091603597679,3.4111432961784764,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,90.9478192315413,3.7906624255196277,26.20424954089825,13.238435362606044,1.473354671550969,0.4283448540837179,14.364987051312154,1.9016995256346871,57.0,10.063703145894896,117407.8014460751,19577.53595264797,16.67481692998046
7.0,Hangar,1980-2004,lights_reduce_70p,6423.0,6276.57984849578,0.0,292.7781754943967,0.16485079126513086,0.0,5.842692467339156,40.04198546622677,6.365776708853515,0.0,7.139307344789898,5.573224827771154,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,-13.337515941643119,16.970120877735482,1.0047626325006493,13.238435362606044,-0.21606775825461852,1.9176236591841096,12.853149593008492,1.7015559009294912,54.0,11.878244923629726,117407.8014460751,12376.589810075751,10.541539537949927
7.0,Hangar,1980-2004,load_reduce,6423.0,6276.57984849578,0.0,154.04944134295124,0.2228203002814406,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,5.262091603597679,0.26222145094096366,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,125.3912182098023,6.939584270757138,36.60212101245399,13.238435362606044,2.031337734998797,0.7841730225955565,21.26770030200992,2.8155107575943537,60.0,6.848773761258095,117407.8014460751,28482.466375113323,24.259432528591553
7.0,Hangar,1980-2004,occupancy_setback,6423.0,6276.57984849578,0.0,240.21024721275515,0.19247688540571595,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,6.112160106907159,4.29744274262315,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,39.230412339998395,2.084637890641204,11.427562138449542,13.238435362606044,0.635532679907974,0.23556408164245607,6.580058274945197,0.8710967615504301,45.0,6.55710860433663,117407.8014460751,8835.87877371756,7.52580208886361
7.0,Hangar,1980-2004,payback_less_than_20,6423.0,6276.57984849578,0.0,125.37446139860228,1.3713411976670775,0.0,5.842692467339156,40.04198546622677,6.365776708853515,0.0,4.422439496439568,0.09510622572988318,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,154.06619815415127,23.958616921725138,49.2408849828009,13.238435362606044,2.4958724100972502,2.7073237121549405,39.30370908445421,5.203196122252191,68.0,11.62333644989041,117407.8014460751,48421.84619149394,41.24244351320546
7.0,Hangar,1980-2004,plug_loads_90_percent,6423.0,6276.57984849578,0.0,277.534006170264,0.3133976581194246,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.12164476001149,5.424225074127671,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.9066533824895942,-0.17254986668136496,0.47964544568570344,13.238435362606044,0.030887784796331422,-0.019498134934994242,0.08603471293525337,0.01138964986133718,10.0,289.96529174779283,117407.8014460751,191.17257145284984,0.16282782668463014
7.0,Hangar,1980-2004,pumps_to_variable,6423.0,6276.57984849578,0.0,277.49958677428555,0.32154962032484313,0.0,5.8589963917499945,57.20277168221121,6.365776708853515,0.0,7.116663005330401,5.401580734668174,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.924768854057163,-0.15307573474618152,0.4900425655582292,13.238435362606044,0.03118125543572604,-0.017297558026318514,0.10487415641748815,0.013883697409407526,12.0,38.41032176317493,117407.8014460751,211.35773564705426,0.18002018012757862
7.0,Hangar,1980-2004,pump_fan_eff_,6423.0,6276.57984849578,0.0,277.49958677428555,0.32154962032484313,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.116663005330401,4.237661686450081,0.0,0.0,279.4406595527536,0.22916071533009946,0.0,5.842692467339156,57.20277168221121,6.365776708853515,0.0,7.06820411888708,5.389352791360047,0.0,361.5386180367347,1.9410727784680262,1.0108433134719093,0.8164870762547423,13.238435362606044,0.03144537901118202,0.11422529442232575,1.1003617077360708,0.14567067343350776,32.0,7.113121010557129,117407.8014460751,1226.8857100663377,1.0449780124959083
10.0,Maintenance Shop-Small,1959-pre,air_temp_reset_enabled,927.0,923.717954,0.0,772.7648086511606,8.018448890067068,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,28.292419399465096,41.49554845254881,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,-15.62345122464319,-9.03546705941315,-2.7628998444579564,27.09279425977677,-0.25309990983921965,-1.0210077777136861,-4.702754818629047,-1.2741076875529058,1.0,100.0,249946.6072819378,-10657.454110900573,-4.263892287555258
10.0,Maintenance Shop-Small,1959-pre,baseline,927.0,923.717954,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,0.0,0.0,0.0,27.09279425977677,0.0,0.0,0.0,0.0,17.0,NA,249946.6072819378,0.0,0.0
10.0,Maintenance Shop-Small,1959-pre,boiler_eff_upgrade,927.0,923.717954,0.0,752.5451595870096,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.13054404279373,40.75013750943757,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.596197839507795,-0.3259286714818188,0.47846081017110115,27.09279425977677,0.07445840500002628,-0.036829939877445525,0.13888735418644407,0.03762846512258075,26.0,1872.9663786271328,249946.6072819378,539.161469082713,0.2157106571462853
10.0,Maintenance Shop-Small,1959-pre,boiler_reset,927.0,923.717954,0.0,468.03357224791927,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.13054404279373,40.75013750943757,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,289.10778517859814,-0.3259286714818188,32.356461756948676,27.09279425977677,4.68354611989329,-0.036829939877445525,17.151114556369613,4.6467161800158445,60.0,0.21570022695563343,249946.6072819378,51466.73560277988,20.591091898569285
10.0,Maintenance Shop-Small,1959-pre,cooling_cop_3_0,927.0,923.717954,0.0,752.5451595870096,0.8691431239515678,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.13054404279373,40.75013750943757,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.596197839507795,0.02112500648496507,0.5173463177115095,27.09279425977677,0.07445840500002628,0.002387125732801053,0.28363826187878965,0.07684553073282732,36.0,141.06023957172243,249946.6072819378,841.0981689138149,0.3365111365424788
10.0,Maintenance Shop-Small,1959-pre,dcv_enabled,927.0,923.717954,0.0,752.5451595870096,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.13054404279373,40.75013750943757,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.596197839507795,-0.3259286714818188,0.47846081017110115,27.09279425977677,0.07445840500002628,-0.036829939877445525,0.13888735418644407,0.03762846512258075,27.0,214.679164792535,249946.6072819378,539.161469082713,0.2157106571462853
10.0,Maintenance Shop-Small,1959-pre,ecm_cold_deck_reset_control,927.0,923.717954,0.0,750.2485695962903,4.520751387775864,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,28.947294600498047,40.31254808939251,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,6.892787830227121,-5.009644394998588,0.210996145262746,27.09279425977677,0.11166316284967935,-0.5660898166348405,-1.6772971050085599,-0.4544266537851611,4.0,100.0,249946.6072819378,-3124.581602038117,-1.2500996256827017
10.0,Maintenance Shop-Small,1959-pre,economizers_enabled,927.0,923.717954,0.0,752.6749274839884,1.13471463404788,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.133561900863008,40.662619625428555,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.4664299425289755,-0.15994647767163883,0.4825184283492356,27.09279425977677,0.0723561650689694,-0.018073951976895188,0.2003566430675042,0.05428221309207421,31.0,27.301283894203397,249946.6072819378,660.3375241383608,0.26419143325018424
10.0,Maintenance Shop-Small,1959-pre,elec_reduce,927.0,923.717954,0.0,775.6046130943496,0.7001430720720964,0.0,4.840644343119148,38.601422564112866,6.60609131364577,0.0,27.432329849721356,32.224688463732086,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,-18.463255667832186,24.95466837484554,0.7273280584297108,27.09279425977677,-0.2991047418188814,2.819877526357546,9.304218532678712,2.5207727845386647,56.0,16.4970171790278,249946.6072819378,18405.63872157366,7.3638281878386325
10.0,Maintenance Shop-Small,1959-pre,envelope_ecm_roof,927.0,923.717954,0.0,703.1699837155804,1.0683217565238021,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.522025691869477,38.13365456337503,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,53.97137371093697,4.046947670899513,6.500642456211543,27.09279425977677,0.874336254117179,0.457305086811645,4.9151125873562655,1.331641340928824,46.0,85.05782462630043,249946.6072819378,13181.720367940296,5.273814480334762
10.0,Maintenance Shop-Small,1959-pre,envelope_ecm_wall,927.0,923.717954,0.0,656.4444872289757,1.1920539373641295,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,23.934632347430153,36.036243205228025,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,100.69687019754167,7.608020192645512,12.134983431392454,27.09279425977677,1.631289297200175,0.8597062817689428,9.194310321351262,2.490995578969118,54.0,111.37989165211503,249946.6072819378,24643.717332961554,9.859592654987965
10.0,Maintenance Shop-Small,1959-pre,envelope_ecm_windows,927.0,923.717954,0.0,751.2746413398443,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.11545475244735,40.69279820612132,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,5.8667160866731365,-0.25350007781918293,0.6289308176100716,27.09279425977677,0.0950408006041048,-0.028645508793567673,0.24506623855004386,0.06639529181053713,34.0,108.63655501188065,249946.6072819378,829.5971118118024,0.33190973097547327
10.0,Maintenance Shop-Small,1959-pre,exhaust_fans_occ_control,927.0,923.717954,0.0,752.5451595870096,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.13054404279373,40.75013750943757,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.596197839507795,-0.3259286714818188,0.47846081017110115,27.09279425977677,0.07445840500002628,-0.036829939877445525,0.13888735418644407,0.03762846512258075,28.0,20.98643036112459,249946.6072819378,539.161469082713,0.2157106571462853
10.0,Maintenance Shop-Small,1959-pre,fans_to_variable,927.0,923.717954,0.0,752.671909625919,1.210161085779787,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.036990442646168,40.75617322557612,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.469447800598346,-0.2323750713342747,0.4747413268411641,27.09279425977677,0.07240505436969319,-0.026258383060773043,0.17032820928859174,0.04614667130892015,30.0,61.43723860634993,249946.6072819378,597.8648442462849,0.23919702321540137
10.0,Maintenance Shop-Small,1959-pre,hrv_enabled,927.0,923.717954,0.0,739.1066376045222,1.3188039762737331,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.085276171754586,40.66563748349783,2.4022150231439166,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,18.034719821995168,-2.7009829720022367,1.718063163589658,27.09279425977677,0.2921624611163217,-0.30521107583625273,-0.04816267600460688,-0.013048614719931018,16.0,100.0,249946.6072819378,878.3596624951892,0.35141891784288415
